target,rho_score,rho_pvalue,rho_label,-log10(rho_pvalue),gamma_score,gamma_pvalue,gamma_label,-log10(gamma_pvalue)
MAML2,-0.4484297176962417,0.07378944161672768,sensitivity_hit,1.1320057760582403,-0.3316010492242717,0.34692404472525273,target_non_hit,0.4597655988906817
MAN1A2,-0.3239022213236035,0.0793410929887208,sensitivity_hit,1.1005018210574737,-1.468379376670402,0.1737576912344212,essential_hit,0.7600559626415021
MANSC1,-0.7026784539435043,0.03684678408887461,sensitivity_hit,1.433600410475289,-1.1832255465063524,0.025958353707322947,essential_hit,1.5857228541866466
MAP2K2,0.4351096047488251,0.0025237806228367997,resistance_hit,2.5979483984105207,-0.15417353140635326,0.5141596412996763,target_non_hit,0.2889020160804353
MAP2K5,0.21559923413919999,0.011367697968050504,resistance_hit,1.9443274738342433,-0.5702756852800976,0.020446617989511102,essential_hit,1.6893785169945466
MAP3K2,-0.5190192052721622,0.08747933424794453,sensitivity_hit,1.0580945307732232,-0.4242101139122515,0.00017217632957828433,essential_hit,3.7640265546253047
MAP3K7CL,0.4749671432485785,0.02482365452642982,resistance_hit,1.6051342815066014,-0.27542502134897295,0.17415189294458022,target_non_hit,0.7590718006147725
MAP4K1,0.3097842503671354,0.04152056158037894,resistance_hit,1.3817367811323742,-0.17858458962015997,0.49295040473061036,target_non_hit,0.3071967724779318
MAPK1,-0.3933976285128523,0.00962951003392727,sensitivity_hit,2.016395809965306,0.01179765919613137,0.32138878398854137,target_non_hit,0.4929692835679476
MAPK15,-0.5081161655936004,0.16819423418623677,sensitivity_hit,0.7741888961957821,-0.18860452878926237,0.6324465844617455,target_non_hit,0.198976148497002
MAPK8IP1,-0.5809817491928241,0.030823626780024264,sensitivity_hit,1.511116262506517,-0.14325542519164491,0.39635533313590143,target_non_hit,0.40191529380737817
MAPK8IP3,-0.34405838823785545,0.06158116429903274,sensitivity_hit,1.2105521042625529,0.33540215000826235,0.0007354832369967765,up_hit,3.1334272211862984
MARK4,0.3150658347581956,0.011251649245509214,resistance_hit,1.9487838148212853,-0.0029904866322635754,0.7588838614328329,target_non_hit,0.11982468286363396
MARS,-0.7101735551214089,0.025744592350672647,sensitivity_hit,1.5893139805605792,-2.3576985335601477,0.00042073609066833656,essential_hit,3.3759902326803366
MAS1,0.25034648216908284,0.024657435416653047,resistance_hit,1.6080520957173954,-0.18593510685538234,0.24559874043512409,target_non_hit,0.6097738648251612
MAVS,-0.4607870702480413,0.04862708411803638,sensitivity_hit,1.3131217717522785,-0.2757761446615685,0.5161315662634024,target_non_hit,0.28723957895604485
MAX,-0.799286525355653,0.012736030203601426,sensitivity_hit,1.8949659196722135,-1.015842653159376,0.053198418911392216,essential_hit,1.2741012750031022
MBD5,-0.3940501921592635,0.04833658609168243,sensitivity_hit,1.3157240261232523,-0.6931786118022757,0.015755059318961484,essential_hit,1.8025799573361163
MBD6,-0.4390994821412195,0.05786202708292189,sensitivity_hit,1.2376063557639696,-0.2736198792723824,0.06972602293192952,target_non_hit,1.1566051055963897
MC5R,-0.25576715618233015,0.043545959793724234,sensitivity_hit,1.3610521327501586,0.10199066629352638,0.08002353007569582,target_non_hit,1.096782294514379
MCAT,-0.5166820764764217,0.02774223057048986,sensitivity_hit,1.5568586230929498,-0.13730899440029481,0.3328921501506422,target_non_hit,0.47769644571583086
MCF2L2,0.32841466303580047,0.07494180961808099,resistance_hit,1.125275824217158,-0.004314587284299343,0.9691789477274679,target_non_hit,0.01359602807259503
MCHR1,-0.28878591954750127,0.06690253176821083,sensitivity_hit,1.1745574470728564,-0.027427882842351245,0.9306275672911886,target_non_hit,0.031224086828413534
MCM5,-1.2973816627141663,0.09434279431106271,sensitivity_hit,1.0252912646611976,-3.5928944189038776,6.354647889208542e-05,essential_hit,4.196908508683586
MCM7,-0.7838613987540911,0.02106349234222017,sensitivity_hit,1.6764696208422323,-1.7578318409451095,0.028958450698567745,essential_hit,1.5382246769728747
MCM9,-0.7514885419619892,0.0013413657205763223,sensitivity_hit,2.8724527965154003,-0.5026809073868572,0.0019507552576816696,essential_hit,2.7097972138990043
MCMBP,-0.6053946475674995,0.041371720222517484,sensitivity_hit,1.3832964209073633,-0.30043923010829526,0.1428634411446174,target_non_hit,0.8450788932558555
MCPH1,-1.564456142547287,0.002668964789623068,sensitivity_hit,2.573657155614244,-1.5460325291598578,0.0003264997027290968,essential_hit,3.4861172098044406
MCTS1,-0.5012346533543802,0.067038997584138,sensitivity_hit,1.1736724882162675,-1.8139830257860607,0.000851816614649353,essential_hit,3.0696538932829767
MDC1,-2.601776002077876,0.0020343066508076383,sensitivity_hit,2.6915835810516167,-0.6097264112928609,0.014555647799750562,essential_hit,1.8369684614998856
MDM2,-0.7068962195553845,0.05694089502668023,sensitivity_hit,1.24457571066828,-2.2871689390656753,0.008847652863004162,essential_hit,2.0531719252165064
MDM4,-0.4098803827587137,0.016207722688681658,sensitivity_hit,1.7902780026233325,-1.1964759826906608,0.011645464701804671,essential_hit,1.9338431766524629
MED10,-0.6722805850342479,0.02549205124913043,sensitivity_hit,1.5935952170871908,-1.964206244777155,0.0005297172433528979,essential_hit,3.275955889682628
MED12,-1.3800618136847018,2.2922854283216763e-05,sensitivity_hit,4.639731306326285,-0.41325945648496987,0.21997906625288566,target_non_hit,0.6576186457388122
MED14,-0.653211053124657,0.0076889700386607324,sensitivity_hit,2.1141318313928377,-2.047805380465391,0.0003135769203142162,essential_hit,3.503655909473052
MED15,-0.7530555694129801,0.008556642363809293,sensitivity_hit,2.067696619543954,-1.4752575324961432,0.010630268941275268,essential_hit,1.9734557478723476
MED16,-0.5192533869354459,0.006162456500394916,sensitivity_hit,2.2102461333058097,-0.8398524829167242,0.0068508287502494864,essential_hit,2.1642568883777433
MED20,-0.609508623034989,0.04542396945852716,sensitivity_hit,1.3427149168223915,-1.3886490388972232,0.0371417818521661,essential_hit,1.4301372651088777
MED21,-0.6797956357154153,0.10766575022412754,sensitivity_hit,0.9679224290538687,-3.3443245366305296,1.4856813607751712e-05,essential_hit,4.828074325229393
MED22,-0.347732129106865,0.06236161775267542,sensitivity_hit,1.205082627095336,-3.002922085801069,0.00017705448247577762,essential_hit,3.7518930737640863
MED24,-0.3960090156026169,0.004668524535371076,sensitivity_hit,2.3308203544220256,-0.057942280269957326,0.6491066854031116,target_non_hit,0.1876839178774592
MED25,-0.45331621120408616,0.014139064918740236,sensitivity_hit,1.8495793114768564,-0.35725942967135504,0.15171258283808461,target_non_hit,0.8189783979177857
MED30,-0.8182727772949361,0.06734882789785343,sensitivity_hit,1.1716699580987382,-3.489265030155606,2.8201001661947777e-05,essential_hit,4.549735465846208
MED6,-0.7373220326996226,0.01855529054964153,sensitivity_hit,1.731532240823789,-1.0014091803953886,0.06268448638584062,essential_hit,1.2028399282390605
MED8,-0.6693946782160685,0.0022910852709679594,sensitivity_hit,2.6399587466806635,-1.8652977271684619,0.013830461936425677,essential_hit,1.8591633142442443
MEF2A,-0.4569571297559504,0.03697570615442378,sensitivity_hit,1.4320835231852644,-0.818463582533876,0.13704944873738456,essential_hit,0.8631227070109728
MEF2C,0.22131670132748482,0.0052022236754801655,resistance_hit,2.2838109787571397,-0.06570247008948667,0.9904152438587865,target_non_hit,0.004182683880494316
MEF2D,-0.6054698343736766,0.0024963379098796395,sensitivity_hit,2.602696627938615,-0.6605904150351413,0.0001124538181486657,essential_hit,3.9490257943613343
MESDC1,0.3686859765717874,0.100880636354843,resistance_hit,0.9961921868976513,0.07196308625821266,0.5401269535207729,target_non_hit,0.26750414992994703
MESDC2,-0.824060470127917,0.018965722793703805,sensitivity_hit,1.7220306014539144,-0.9001948240582384,0.038544699068026,essential_hit,1.4140353406688688
METAP1,-0.9584735262397249,0.046393513384277794,sensitivity_hit,1.333542737081864,-0.9059066901865771,0.06280546951156879,essential_hit,1.202002533408373
METRNL,-0.62404168612359,0.06385412676711746,sensitivity_hit,1.194811029892003,-0.6986971955406014,0.19107237313558428,essential_hit,0.7188021023857334
METTL1,-0.5201636061989646,0.0054160197725333994,sensitivity_hit,2.266319758819501,-0.7484933003875323,0.0016561515565005707,essential_hit,2.780899922901283
METTL15,-0.72010385639732,0.024004444482175154,sensitivity_hit,1.6197083401475354,-0.3397315958436315,0.2912854843877728,target_non_hit,0.5356811570042029
METTL16,-0.49042150255155914,0.010594345243132562,sensitivity_hit,1.974925878602203,-1.6349222808950117,0.03631120893502339,essential_hit,1.439959291569912
METTL18,0.6247901192511429,0.010103406303470574,resistance_hit,1.9955321817225278,0.12128253232082835,0.2839005037836401,target_non_hit,0.5468338368145413
MEX3B,0.4911664173780079,3.3129217574389814e-05,resistance_hit,4.479788820898529,0.37302805852155796,0.0027866839339213026,up_hit,2.5549122862339333
MEX3D,0.31161547811578555,0.06070776728696112,resistance_hit,1.216755739335637,0.08110396845042014,0.1534844233094347,target_non_hit,0.8139356932423049
MFAP3L,-0.43884328763289027,0.0794039915431336,sensitivity_hit,1.1001576655630063,0.48950927891546125,0.012257234162717904,up_hit,1.9116075170429636
MFSD11,-0.37252713012569744,0.060168257165862216,sensitivity_hit,1.22063256810301,0.2808005385943386,0.08227746137733076,target_non_hit,1.0847191166713506
MFSD12,-0.4303327937670363,0.04066379878464464,sensitivity_hit,1.3907920523053212,-0.08019337620071348,0.7288735876131958,target_non_hit,0.13734778713137208
MGAM,0.182214758558321,0.009141906785647387,resistance_hit,2.038963211255544,-0.041042333239343996,0.6975074618505683,target_non_hit,0.15645114199960847
MGAT5,-0.5990149403647861,0.13015088153998472,sensitivity_hit,0.8855528859746119,-0.00011902423814147411,0.7622443465781035,target_non_hit,0.11790578803052341
MGAT5B,-0.466300650112478,0.046343867123128386,sensitivity_hit,1.3340077297138768,0.17409286126579698,0.03387392329492597,target_non_hit,1.4701345002357316
MGEA5,0.5494805577190591,0.020249967007411832,resistance_hit,1.6935756800300859,-0.5906939841118827,0.007823974541526875,essential_hit,2.106572571371322
MIA2,0.2426868528393265,0.005420480165666469,resistance_hit,2.2659622403873034,-0.15513455606027654,0.3044302461031031,target_non_hit,0.5165122012341922
MIB1,-0.3827109128162644,0.021498845657135463,sensitivity_hit,1.6675848581399728,-0.2883702666418457,0.1681124873539713,target_non_hit,0.7744000260756881
MINOS1,-0.5999149652449876,0.0063779566792841625,sensitivity_hit,2.1953184349224317,-2.0109481465125842,2.579789956998689e-05,essential_hit,4.588415652265397
MINPP1,0.35570229902094946,0.03036542507715621,resistance_hit,1.5176206349309722,-0.36911224165038703,0.0799866579531747,target_non_hit,1.0969824487649014
MIOS,-0.7768954064655408,0.004579766898965662,sensitivity_hit,2.3391566261597143,-0.8767713806162918,0.07736813574177964,essential_hit,1.1114378677515813
MIS12,-0.6933056640129953,0.06211341376345072,sensitivity_hit,1.206814601202251,-3.375809354356063,0.007711091936117031,essential_hit,2.112884118933177
MIS18BP1,-0.8555462197371753,0.0005971524064713522,sensitivity_hit,3.2239148131883657,-3.2865955899451,3.4926565491360156e-06,essential_hit,5.456844118670561
MKI67,-0.580881359976609,0.0043305186531317095,sensitivity_hit,2.363460086393993,-0.6216755782901525,0.0012996230090631619,essential_hit,2.8861826083298965
MLF1IP,-0.7634697107323285,0.015137768495514065,sensitivity_hit,1.81993814078788,-1.4784607889960677,0.011194798087116995,essential_hit,1.9509837350855501
MLLT1,0.2087815258782661,0.007252287905997178,resistance_hit,2.1395249633321867,-0.23120425810980047,0.4486989996489158,target_non_hit,0.34804489870280747
MLST8,-0.4339103756673352,0.014773728793987417,sensitivity_hit,1.8305098777230333,0.1990996446462606,0.10076733754946918,target_non_hit,0.9966802161121805
MLX,0.23246302930108742,0.004819788064002354,resistance_hit,2.316972058163208,-0.015472645767213265,0.44621350749206223,target_non_hit,0.3504572871663077
MLXIPL,-0.2852671196271862,0.048455819186596125,sensitivity_hit,1.3146540599162024,-0.042989695608199874,0.9478704741158699,target_non_hit,0.023251004666144347
MMAB,-0.8126875952486785,0.003361079267508135,sensitivity_hit,2.473521245032626,-0.6937000703411718,0.004158910760963996,essential_hit,2.381020398326267
MMP17,-0.4167178174704211,0.1258683405657282,sensitivity_hit,0.9000834934557197,-0.9338643253283085,0.1448882891974052,essential_hit,0.8389667155811311
MMP7,-0.3025752705259854,0.06940200454377077,sensitivity_hit,1.1586279856009665,-0.1388017310597817,0.890667080447943,target_non_hit,0.05028459915393514
MMS19,-0.39922636771066156,0.061685405491118686,sensitivity_hit,1.2098175760708667,-1.766554493332832,0.03395684949862466,essential_hit,1.4690726102076248
MNAT1,-0.4937426358412652,0.0032699579729963037,sensitivity_hit,2.4854578290562546,-1.6294814925081567,0.0004454153310202063,essential_hit,3.351234838799757
MND1,-1.1926342766720048,0.0012373129667900904,sensitivity_hit,2.907520435731681,-0.09540115373986364,0.4402386580236176,target_non_hit,0.3563118240516746
MON2,-0.3891283289171172,0.0005543315793896771,sensitivity_hit,3.2562303796359036,-0.26087072396790767,0.3996384856296441,target_non_hit,0.39833269539158045
MORC2,0.39671590786655975,0.005333620329261945,resistance_hit,2.2729779025522356,-0.48768736894070097,0.010985580668922074,essential_hit,1.9591769824718521
MORC4,0.19432200949155654,0.009683908119485328,resistance_hit,2.013949339778613,-0.011511113051948445,0.6809249137184041,target_non_hit,0.16690077554043387
MORN4,0.42050313460742955,0.09754357764781221,resistance_hit,1.0108013196465555,-0.028890575333586334,0.9589091555818396,target_non_hit,0.018222534746234222
MPP3,0.39716366356621025,0.06883708203154289,resistance_hit,1.1621775474737353,-0.6928457646240035,0.27638228144505644,target_non_hit,0.5584898025326263
MPP4,0.3092841531418295,0.008259873939866637,resistance_hit,2.083026580722968,-0.10891361625914944,0.5332293470843648,target_non_hit,0.2730859565461279
MPST,-0.42152805876526955,0.13573172722612065,sensitivity_hit,0.8673186243469524,-0.6400424185335771,0.19301342430057286,essential_hit,0.7144124842724723
MRAP,0.24989908704622749,0.02250041082272306,resistance_hit,1.6478095522702894,-0.044368796722417336,0.9743824993404246,target_non_hit,0.011270524904280436
MRAP2,0.48851255330793497,0.04831927042585554,resistance_hit,1.315879631763107,-0.6005636361505011,0.017427765923997206,essential_hit,1.758758281797969
MRE11A,-1.0687405363591023,0.0004633959285102881,sensitivity_hit,3.3340477863278366,-0.5095764697540854,0.11484115804173388,essential_hit,0.9399024367903079
MROH8,-0.5993088265955415,0.017822811541379366,sensitivity_hit,1.7490237851143744,-1.0492739816717098,0.0010200780011071274,essential_hit,2.9913666182819867
MROH9,0.35467435715136775,0.004454002946305647,resistance_hit,2.3512495000177727,-0.1690240796201719,0.4567868039343541,target_non_hit,0.3402864508683223
MRPL27,-0.5464177827964407,0.016622537840287745,sensitivity_hit,1.7793026697280858,-1.040377797970612,0.003874649059292735,essential_hit,2.4117676269679063
MRPL32,-0.5035167662838702,0.08935246956119446,sensitivity_hit,1.0488934397786167,-1.250095808724699,0.00987072275662362,essential_hit,2.005651046142797
MRPL38,-0.5868693164213351,0.1224992521707205,sensitivity_hit,0.911866562557578,-0.6957626036773917,0.08633071197475382,essential_hit,1.0638346774204557
MRPL49,-0.8668873437131199,0.0018935111901735619,sensitivity_hit,2.7227321239647186,-2.2955702177503285,0.00648832743855033,essential_hit,2.1878672412310447
MRPS16,-0.3517771971344909,0.10077863565885302,sensitivity_hit,0.996631525419051,-0.7292813373232322,0.027369049469284323,essential_hit,1.5627402854328831
MRPS18C,-0.6622729700742407,0.014624379732447486,sensitivity_hit,1.8349225446979458,-0.8690270140610163,0.031221959778671725,essential_hit,1.5055398400836522
MRPS2,-0.5973906995912631,0.1197337738067102,sensitivity_hit,0.9217833290506334,-0.9725055150211313,0.023042965579568607,essential_hit,1.6374616288963286
MS4A14,0.4940359251656063,0.16308455978953398,resistance_hit,0.7875871543222304,-0.2341676021914775,0.711768200243597,target_non_hit,0.1476614189273301
MS4A18,-0.2822616784936171,0.059019073136229463,sensitivity_hit,1.229007615150898,-0.15652174009447756,0.5306013430234562,target_non_hit,0.27523165509447756
MSANTD3-TMEFF1,0.7870360723809041,0.09338117991001947,resistance_hit,1.029740642879263,-0.190751745086789,0.4251918627864867,target_non_hit,0.3714150554863292
MSGN1,0.26776019335598306,0.0014956694039881479,resistance_hit,2.8251643903553916,-0.03932454597945749,0.7382854569152333,target_non_hit,0.13177568642471257
MSL1,0.39081750587381103,0.04189955018750793,resistance_hit,1.3777906393757522,-0.37064356985700897,0.02525980890936302,essential_hit,1.5975699392091556
MSMB,0.47470850684031374,0.007512502330597141,resistance_hit,2.1242153802583794,-0.5189035407386684,0.06917969517862575,essential_hit,1.1600213559170962
MSMP,0.2899298639749491,0.030635461916132454,resistance_hit,1.5137755670664794,0.1075014329615859,0.2304855542077075,target_non_hit,0.6373562890356332
MSRB3,-0.45497976584728617,0.0340419378585941,sensitivity_hit,1.4679857253988677,-0.22818898519048458,0.32851970395920393,target_non_hit,0.48343857720275984
MTG1,-0.4345854119120182,0.06334759869426265,sensitivity_hit,1.19826984318933,-0.39297099316902545,0.061447593586183916,essential_hit,1.2114951203073108
MTG2,-0.4558876527856529,0.08127330125741879,sensitivity_hit,1.0900520991894398,-0.19281648284874997,0.7316799348977556,target_non_hit,0.13567885460534984
MTHFD2,0.26081488466235614,0.027475846145069323,resistance_hit,1.5610489241828687,-0.20309451125717803,0.2364160586182671,target_non_hit,0.626323027230571
MTL5,0.3232012162758586,0.009822651452330109,resistance_hit,2.0077712662164204,0.12513540977638593,0.032625672365671585,target_non_hit,1.4864405294102272
MTMR8,0.2848843209428469,0.05152366754212781,resistance_hit,1.2879932307294157,-0.08149633936618288,0.6893807621409919,target_non_hit,0.16154084018044376
MTMR9,0.27482002479640943,0.002460020197341779,resistance_hit,2.6090613272226064,0.05582857761978991,0.3263568750236447,target_non_hit,0.4863072340377689
MTNR1B,0.2831889436380314,0.030979048057888234,resistance_hit,1.5089319316238794,-0.18061105430191868,0.5201494506813622,target_non_hit,0.28387185582497765
MTOR,-0.9684379393659097,0.043563856188527976,sensitivity_hit,1.360873684304804,-2.7283000432731743,4.077914860900636e-06,essential_hit,5.389561845705264
MTRNR2L1,0.5530233473012873,0.006765021655115871,resistance_hit,2.1697308088694216,0.060807978255057016,0.5739372167567207,target_non_hit,0.24113561266718397
MTTP,0.342175377387999,0.02643265196408097,resistance_hit,1.5778592623095136,-0.23514670750483013,0.40229972555557025,target_non_hit,0.3954502636995368
MUC3A,0.43336466026059417,0.05585477734946606,resistance_hit,1.2529396750500872,-0.4144343640089561,0.1258891805792797,target_non_hit,0.9000115932966483
MUC7,0.24952725934589934,0.01097810830153719,resistance_hit,1.959472489119354,-0.13292069242697094,0.14195674393215857,target_non_hit,0.8478439706411091
MURC,-0.25648994799924907,0.03785707794936115,sensitivity_hit,1.4218529106955968,0.03408055735197527,0.42820125489214544,target_non_hit,0.36835206429068
MUS81,-2.522341034976689,0.003230563164552138,sensitivity_hit,2.490721763136963,-1.18778411920242,0.04605978067227396,essential_hit,1.3366781343928023
MUTYH,-1.3367749730635254,0.0006317573069538567,sensitivity_hit,3.1994497262954433,-2.3396909421914174,2.415390874979225e-06,essential_hit,5.617012578738387
MVK,-1.0384035431706706,0.0563432534487531,sensitivity_hit,1.2491580790036807,-0.7992565738328092,0.0540073871272573,essential_hit,1.2675468333402347
MXD4,-0.420768899107249,0.022632469582728836,sensitivity_hit,1.6452680546341227,-0.23705717856236647,0.6029127237985514,target_non_hit,0.21974555073874324
MYADM,0.3656258614652631,0.048923941119402146,resistance_hit,1.3104785651789472,-0.2345259247280181,0.3171057420498059,target_non_hit,0.49879589383551787
MYBBP1A,-0.45636599811313766,0.09912860223925835,sensitivity_hit,1.0038010175385814,-4.024453171834171,0.0002278214572976944,essential_hit,3.6424053744310716
MYBL1,0.38309012066676795,1.3813903214561616e-05,resistance_hit,4.859683591150856,-0.14339900415363468,0.05114107759514295,target_non_hit,1.2912301251815308
MYBL2,-0.5378907162312199,0.09753707064487373,sensitivity_hit,1.0108302918228909,-1.9157934932770169,1.057427744793671e-05,essential_hit,4.975749298760948
MYBPHL,0.2756965341105655,0.029969937087770942,resistance_hit,1.523314168714769,-0.10641353900777799,0.8292523525862378,target_non_hit,0.08131328771469418
MYC,-0.4761290128191722,0.022016174127553908,sensitivity_hit,1.6572581485637343,-1.8645312274791572,0.0014386254017252553,essential_hit,2.8420522756550612
MYCBP,-0.3276741987973182,0.06722578397745031,sensitivity_hit,1.1724641243951732,-0.11280651568931789,0.6779980404663579,target_non_hit,0.16877156131859689
MYH4,0.3538770605848217,0.026761568415677305,resistance_hit,1.5724884374545365,-0.2316180745080043,0.20915928995528857,target_non_hit,0.6795228411635882
MYL3,-0.3194205914720697,0.08475145183357809,sensitivity_hit,1.0718528533855176,0.07912346344143668,0.28068008610452544,target_non_hit,0.5517883989142264
MYL6B,0.4352115611114491,0.053580255116967214,resistance_hit,1.2709952228736232,-0.11380510954894416,0.6414604919774113,target_non_hit,0.19283008698130652
MYNN,0.23152952789574974,0.03225516836880514,resistance_hit,1.4914006867895515,-0.10200429773985867,0.648941941630065,target_non_hit,0.18779415613888661
MYO10,0.31891636050712063,0.05250380179605511,resistance_hit,1.2798092482270214,-0.29508853148955394,0.18736745153009085,target_non_hit,0.7273058502069759
MYOG,0.23012441949666318,0.029929327706562904,resistance_hit,1.523903038475852,-0.08244532282785143,0.7218459772380962,target_non_hit,0.1415554594545734
N4BP1,-0.37823679062808,0.013601696003788874,sensitivity_hit,1.8664069358089361,0.2248205479398367,0.00018168796681921235,up_hit,3.7406738350313655
N6AMT1,-0.5764079938359803,0.17322749856312397,sensitivity_hit,0.7613831658620565,-1.7839332881509162,0.012555688281129249,essential_hit,1.9011594750256717
NAA15,-0.40766825752668356,0.02057765750501961,sensitivity_hit,1.6866040654602052,-2.549941878297484,6.346880472722825e-05,essential_hit,4.197439680435958
NAA20,-0.4012070413548917,0.04007503898990563,sensitivity_hit,1.3971260464387552,-0.4083189577252714,0.0186856713315059,essential_hit,1.72849129437142
NAA25,-0.9012783736251071,0.07272884131833947,sensitivity_hit,1.1382933313486796,-3.1240596706350336,1.0906083579749863e-05,essential_hit,4.962331178381723
NAA50,-1.0169825089649167,0.011121950669069874,sensitivity_hit,1.9538190355491971,-2.1409019916444354,0.028320122991409163,essential_hit,1.54790486488148
NAALADL2,0.33061615497670216,0.011701176999222969,resistance_hit,1.9317704511975686,-0.9826304120385247,0.14286521618375006,essential_hit,0.8450734972993723
NAE1,-0.9976673716586903,6.970636229558732e-05,sensitivity_hit,4.156727580814995,-1.8901585742758087,0.028091603266204683,essential_hit,1.551423473692842
NAF1,-0.4103032212466526,0.09948537800247514,sensitivity_hit,1.0022407455807576,-2.515161313427532,0.00021750474055483106,essential_hit,3.6625312730800648
NAIP,0.34676481679371357,0.024984632220178927,resistance_hit,1.6023270390940154,0.14684916182230845,0.09127756149884035,target_non_hit,1.0396359707123626
NANOS2,0.28248255127139166,0.0035971667035729193,resistance_hit,2.444039435196717,-0.11115767068247055,0.5413646623202448,target_non_hit,0.26651009629399014
NANOS3,0.8126052700635921,0.092464285618923,resistance_hit,1.0340259813552553,-0.07863214169124375,0.49909810098786234,target_non_hit,0.30181408257238984
NAP1L3,-0.2769986141877305,0.028038328841101946,sensitivity_hit,1.552247875039061,-0.03273697773342447,0.7080053622498557,target_non_hit,0.1499634530634739
NAPA,-0.4304540313299242,0.1280066977561122,sensitivity_hit,0.8927673059582246,-0.4049539831502152,0.2346423357937885,target_non_hit,0.6295936267352095
NAPB,-0.6052477962987419,0.15076845229419317,sensitivity_hit,0.8216895233726655,-1.6352458084457815,0.01699811732279476,essential_hit,1.7695991775393523
NARFL,-0.8154449958072179,0.024793016086189845,sensitivity_hit,1.605670637818192,-3.0409828109191004,0.006288654833789441,essential_hit,2.201442241794652
NASP,-0.40479543115616723,0.01526346074980472,sensitivity_hit,1.8163469857689825,-0.736181617274197,0.012847598971913505,essential_hit,1.8911780280276629
NAT10,-0.3267344388439628,0.08627584074079354,sensitivity_hit,1.0641107999030848,-2.7838811201477895,0.008650985425669586,essential_hit,2.0629344196386357
NAT2,0.3129591678878336,0.07947116904988372,resistance_hit,1.0997903983058794,0.013624983117648409,0.5789715849127071,target_non_hit,0.23734275029404306
NBN,-1.4679356501149876,0.011798542852151893,sensitivity_hit,1.9281716257740626,-0.602833401192968,0.10131561977072191,essential_hit,0.9943235945479534
NBPF11,0.2367192070808241,0.02866107617065828,resistance_hit,1.5427075066740605,0.023818020058566113,0.2936916667754397,target_non_hit,0.5321083759994552
NCAPG,0.6684371617323284,0.25665610381147913,resistance_hit,0.5906484028619274,-3.940310582702137,5.088639779073464e-05,essential_hit,4.2933982914135465
NCOA1,-0.5397674471043634,0.18297182930814904,sensitivity_hit,0.7376157699296135,-0.39297642182357634,0.44917761892926855,target_non_hit,0.3475818913635434
NCOA6,-0.7194748832932509,0.03648330010995025,sensitivity_hit,1.4379058843042047,-0.6286040766288107,0.018241352722007827,essential_hit,1.738942958884786
NCOR1,-0.4252744227637342,0.06980975311392322,sensitivity_hit,1.1560838978974954,-0.138746449102658,0.5826297513397224,target_non_hit,0.23460734237781455
NCSTN,-0.7069123583096242,0.022593158933215365,sensitivity_hit,1.6460230425922129,-0.8735458166859928,0.0013877787313563556,essential_hit,2.8576797726501413
NDST2,-0.25802166783660513,0.03389503582034531,sensitivity_hit,1.4698639027909721,0.13577540303561206,0.005844479271307941,target_non_hit,2.233254177345925
NDUFA2,-0.6141626989094616,0.15458348268026853,sensitivity_hit,0.810836912513691,-2.184336948716995,0.0006925897109607364,essential_hit,3.1595239645713797
NDUFA4,-0.24800519480417355,0.014519600381851822,sensitivity_hit,1.8380453364145,-0.22751378606839623,0.14534360609647903,target_non_hit,0.837604068799607
NDUFA6,0.771018660285403,0.3473103036750247,resistance_hit,0.4592823322584045,-2.653932806729937,0.008140632286022699,essential_hit,2.089341861982262
NDUFB11,0.49559129293900994,0.14092300636007782,resistance_hit,0.8510181004349804,-1.469453468782301,0.02033896789658414,essential_hit,1.691671089180776
NDUFB6,0.8571005025029442,0.13529437189383126,resistance_hit,0.8687202692286239,-1.969567367345731,0.002914547163243912,essential_hit,2.5354289125281517
NDUFB8,0.5075873653029515,0.08054327333425834,resistance_hit,1.0939707243422176,-0.833348482900158,0.08997035980031483,essential_hit,1.0459005427310042
NDUFC1,-0.3578882905216685,0.08727624731784986,sensitivity_hit,1.05910393570326,-1.7626414937543382,0.0008772120509281041,essential_hit,3.056895410720429
NECAB2,0.45491247340392277,0.04455058643191877,resistance_hit,1.3511465748488778,0.037205985480619486,0.7358154900190494,target_non_hit,0.13323107385880847
NEDD8,-1.1208113803256516,0.00013235057988980855,sensitivity_hit,3.8782741515111616,-3.4776646704585,0.0003627838961113144,essential_hit,3.4403519994102285
NEDD8-MDP1,-0.9745080607410377,0.02555260569721938,sensitivity_hit,1.5925648065968578,-0.387693598539782,0.28545679871147983,target_non_hit,0.5444596089623676
NEDD9,-0.7956653135681746,0.004205210204150185,sensitivity_hit,2.376212290419979,-0.5404385624858731,0.0017456773343855478,essential_hit,2.7580360268651756
NEK2,0.3720190073682315,0.07210804027441024,resistance_hit,1.1420163073731349,-0.07860691619572317,0.9413712250153534,target_non_hit,0.026239080947671887
NELFCD,-0.29022712649705207,0.04804562778594603,sensitivity_hit,1.318346127554908,-2.8545747924821447,0.012116971031370286,essential_hit,1.9166059303979677
NELL1,0.26097942838707944,0.046162349961821475,resistance_hit,1.335712090894908,0.15260177772497338,0.16222389418948557,target_non_hit,0.7898851775578124
NEMF,-0.5247925882751476,0.15804278544785091,sensitivity_hit,0.8012253246374471,-0.6919651894979244,0.021578644324085242,essential_hit,1.665975843298294
NEO1,0.3943508299455097,0.12190199265210057,resistance_hit,0.913989195195904,0.1925410244618454,0.22641510672703774,target_non_hit,0.6450945997924433
